0,0,4,2,0,0,0,0,0,1
0,0,0,0,1,28,0,0,0,0
1,0,1,4,1,0,4,11,0,1
0,0,8,0,0,0,2,0,0,1
2,0,0,2,1,1,0,0,37,0
4,1,16,38,0,13,3,1,18,0
0,0,0,3,8,0,0,0,0,16
0,0,0,10,0,0,0,0,0,20
0,0,5,1,0,0,0,0,1,0
1,0,0,4,6,0,0,9,0,2
0,0,2,1,0,0,9,4,0,0
0,0,0,0,0,3,0,2,0,0
11,0,0,0,12,0,2,0,0,9
0,0,1,0,6,0,11,3,5,0
2,7,0,30,0,0,2,0,0,0
0,0,0,0,20,0,0,2,0,0
4,0,36,3,4,0,0,0,0,0
0,5,0,2,0,0,1,0,0,6
14,0,0,15,28,0,0,0,0,1
0,0,0,0,12,3,0,0,1,2
0,0,0,6,2,0,10,2,6,2
0,0,1,0,0,0,17,0,2,2
4,14,1,24,0,0,0,1,7,0
3,0,1,0,0,9,2,0,2,0
0,22,35,6,0,6,0,0,0,0
0,0,1,0,0,5,50,0,12,0
2,1,0,5,11,2,14,0,0,11
3,0,0,0,0,0,2,1,11,0
1,0,0,3,0,35,0,0,0,1
0,0,0,0,0,2,17,0,1,0
0,0,8,2,1,18,0,6,0,0
0,0,0,0,0,0,0,0,1,10
0,0,2,6,0,0,0,19,1,0
1,0,0,0,2,7,0,2,2,6
0,0,1,0,2,0,0,0,0,2
0,0,3,0,1,0,9,16,0,8
0,6,4,1,1,0,0,0,0,10
0,18,0,0,0,0,1,0,14,3
0,6,0,10,17,1,5,5,4,4
0,2,0,0,0,6,0,1,2,0
0,24,2,1,2,0,0,0,0,17
38,0,1,8,0,0,0,0,0,6
1,0,1,0,28,0,0,1,5,1
1,7,1,1,0,4,19,4,6,0
0,4,2,3,0,0,1,3,4,2
0,0,0,1,0,0,0,2,0,0
9,3,0,0,2,0,8,0,0,0
0,10,11,0,0,0,0,2,0,2
13,1,0,0,0,0,1,2,0,18
27,0,0,0,0,16,4,1,0,0
6,44,0,2,0,0,0,0,0,0
1,15,0,2,8,31,0,0,0,0
0,0,0,0,0,0,1,0,0,0
1,0,0,0,3,0,0,0,6,4
0,0,5,1,0,6,9,1,0,0
4,0,0,3,2,0,1,2,2,0
0,16,2,19,0,0,0,6,0,7
11,1,0,8,1,9,3,0,7,0
18,5,25,0,0,0,1,0,21,8
0,2,0,1,9,0,2,24,0,0
0,0,9,0,0,0,0,0,3,6
0,0,5,0,0,0,6,0,0,0
1,0,18,14,0,0,10,2,0,0
8,0,0,0,1,0,0,0,16,2
24,1,1,0,0,0,0,4,1,6
0,1,2,0,6,13,0,0,0,0
0,0,0,0,3,0,2,22,2,0
5,2,0,1,1,3,0,0,0,1
0,1,0,1,0,0,7,0,0,0
0,1,0,0,0,0,0,0,5,0
15,0,14,10,0,1,0,0,0,0
25,0,1,0,2,0,4,5,0,2
2,0,0,3,0,1,10,0,22,0
0,21,0,22,2,0,2,2,0,0
0,0,0,0,2,0,0,0,0,0
28,0,0,0,0,0,0,0,21,1
32,0,6,1,7,25,1,13,1,0
4,0,0,0,0,0,5,0,0,0
0,0,0,0,1,6,0,4,4,20
0,22,2,4,0,0,0,0,3,2
0,0,0,0,0,2,2,9,1,2
0,0,3,1,0,0,1,0,3,8
0,3,0,16,0,0,0,6,0,6
5,0,0,10,1,1,0,4,2,0
0,17,5,0,15,0,20,31,2,1
0,2,4,0,4,4,7,0,0,0
5,1,4,0,0,0,0,0,0,2
0,0,0,0,3,2,0,0,1,0
0,0,21,0,0,0,1,0,2,0
9,3,0,1,0,1,0,0,0,18
0,1,0,13,0,1,0,1,0,0
2,1,7,0,0,0,0,0,12,0
0,11,0,0,3,24,1,4,0,0
17,0,2,2,1,0,0,1,0,23
0,0,1,3,2,1,0,0,0,0
1,8,0,4,21,0,0,0,3,2
3,0,0,0,14,4,18,0,0,0
0,0,4,2,0,0,0,2,0,7
5,0,9,0,17,0,8,0,0,0
3,0,0,0,16,0,3,1,5,0
3,0,0,1,0,2,0,14,0,1
0,7,0,0,0,7,0,1,0,0
2,0,0,2,3,0,1,0,0,2
10,0,0,5,11,0,4,9,0,0
0,2,0,9,1,0,12,26,4,18
0,1,0,0,0,0,0,0,3,0
25,0,0,0,1,63,0,7,0,0
4,5,0,0,1,0,0,0,1,0
0,4,2,0,0,1,2,0,2,0
4,0,23,13,0,2,17,0,0,0
3,1,0,4,0,0,3,0,0,0
0,4,10,19,0,0,1,8,0,0
7,10,0,0,3,0,0,0,0,1
4,2,0,0,0,1,0,3,0,0
2,0,62,14,16,12,1,0,0,0
5,14,0,0,0,0,1,0,0,3
10,0,4,0,0,0,2,16,0,0
1,0,0,0,1,0,4,2,0,0
0,0,0,0,0,0,1,0,0,11
0,11,19,0,0,0,0,0,0,0
0,0,0,1,0,19,0,0,4,0
14,34,1,0,0,3,1,1,6,8
0,0,0,0,0,4,0,0,2,2
4,39,11,0,0,0,0,9,0,3
0,0,1,3,0,1,0,0,3,27
0,0,0,13,2,2,51,5,14,0
0,0,4,0,2,3,1,15,2,2
0,0,0,0,0,15,2,1,0,0
25,0,3,0,13,0,0,12,0,9
2,19,7,0,0,11,0,0,0,0
0,0,2,24,0,0,0,0,1,26
12,4,0,1,3,1,0,4,13,0
1,12,0,0,8,0,3,0,1,0
0,0,1,0,10,0,0,0,3,0
11,0,15,38,0,0,0,0,1,0
4,0,2,7,0,0,0,0,1,1
1,0,2,0,0,0,0,2,1,1
5,0,0,6,0,0,0,0,0,1
0,0,0,1,2,0,3,0,1,1
10,0,0,1,0,0,1,0,0,1
8,2,1,0,8,12,0,0,0,8
0,0,0,3,23,0,0,13,0,3
5,6,0,0,0,2,2,15,0,1
18,0,0,0,0,0,0,0,10,1
6,0,0,0,0,1,0,2,0,3
0,2,20,46,0,0,3,32,9,0
22,3,0,0,0,1,0,0,0,11
0,1,1,0,6,0,0,1,1,0
0,0,19,0,1,0,0,7,0,0
0,0,0,0,0,28,0,1,2,0
5,0,0,2,1,11,0,0,0,0
1,0,0,0,1,0,4,0,13,0
25,7,2,0,11,0,0,2,23,15
4,0,0,0,0,0,6,0,23,22
0,0,1,0,0,0,15,6,0,2
0,0,0,0,0,0,0,0,21,0
1,1,0,0,0,0,0,9,3,0
0,0,1,0,0,0,8,3,0,0
0,0,1,2,0,1,0,0,2,0
0,0,0,0,3,0,1,0,0,50
31,3,0,0,2,0,0,0,0,0
0,3,1,0,1,0,3,0,1,0
0,0,3,0,0,0,0,0,0,0
29,0,0,1,0,0,2,0,1,0
4,14,19,1,6,11,0,0,1,1
1,0,0,0,0,1,0,10,0,0
4,2,0,0,0,4,0,0,2,0
0,1,0,31,3,16,0,1,0,0
0,0,2,0,0,1,8,0,59,0
0,3,0,0,0,0,19,0,0,0
0,0,0,4,0,2,0,4,5,28
8,0,15,0,0,0,0,0,0,0
7,0,1,1,0,0,0,13,9,2
0,0,0,0,0,0,0,5,4,0
0,0,0,0,0,0,0,1,0,0
0,0,6,0,0,0,0,6,0,41
0,2,0,1,0,3,0,9,0,0
0,2,0,0,1,0,19,0,0,4
0,1,5,0,3,1,5,0,0,15
1,1,0,0,0,35,2,0,0,4
0,25,1,11,0,0,0,0,3,0
0,19,3,0,0,0,2,3,0,0
15,7,0,0,1,1,0,0,0,0
43,0,1,1,4,1,0,0,1,13
0,1,0,0,0,0,0,0,1,2
0,1,31,3,0,0,0,0,5,0
0,0,0,0,0,1,2,0,0,1
3,0,0,1,0,0,1,4,0,0
0,0,0,0,4,5,0,3,0,1
4,2,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,2,0,0
0,0,1,0,0,0,0,0,0,0
0,5,0,1,0,0,0,3,0,3
0,0,0,0,0,0,0,2,0,0
2,0,0,0,1,0,3,4,1,6
23,9,1,2,26,0,0,0,0,0
0,2,34,22,0,0,0,1,0,0
0,0,20,0,5,4,2,1,0,1
1,0,3,2,0,0,1,25,1,0
0,14,0,7,7,0,1,2,5,34
15,0,0,25,0,0,19,1,0,0
8,0,0,1,0,2,2,6,29,0
13,0,0,0,0,0,0,2,0,0
0,0,1,1,0,0,1,0,15,4
1,3,0,5,0,0,5,2,8,6
0,0,0,2,2,7,0,2,1,0
0,0,0,2,0,0,0,0,0,2
0,3,0,1,0,0,0,4,0,13
0,0,0,0,0,0,3,4,3,1
16,7,5,0,1,5,2,6,0,1
1,7,0,2,0,0,1,8,7,6
10,2,7,7,6,2,1,2,5,1
0,0,0,0,0,0,0,25,3,4
0,1,0,0,0,0,4,0,0,0
0,13,0,8,0,6,1,0,0,1
23,0,13,0,2,2,0,2,0,0
0,10,0,3,0,2,0,0,0,0
0,41,5,0,0,5,0,10,0,0
19,14,23,14,4,0,0,1,0,0
0,9,0,0,0,1,0,0,0,2
0,1,1,3,0,4,0,0,0,2
35,0,0,1,0,0,0,1,1,1
0,8,5,0,8,1,8,2,1,0
7,0,0,8,4,0,0,0,4,0
0,0,0,0,0,0,16,4,0,0
0,0,0,0,0,1,0,4,3,6
0,1,0,0,0,0,5,40,0,0
1,2,0,6,0,0,5,0,0,56
0,0,2,12,0,1,0,0,3,2
1,3,2,15,3,5,0,2,0,19
6,0,0,0,0,0,12,0,12,2
0,0,5,0,7,0,1,1,0,1
0,1,0,0,0,21,5,0,3,0
0,12,0,0,8,2,0,0,1,1
0,0,1,0,33,2,0,70,3,0
0,1,0,1,0,0,0,0,0,7
0,2,0,0,2,0,3,4,0,0
0,5,0,0,0,4,0,0,0,0
0,1,0,9,0,0,0,0,0,3
1,9,3,15,0,6,0,14,0,0
0,0,0,2,12,0,0,5,0,0
3,3,1,2,2,0,0,0,7,0
2,0,0,4,0,11,0,1,0,0
3,4,0,0,0,0,0,17,0,0
0,0,2,0,0,0,10,0,0,1
4,0,2,0,0,0,1,0,2,0
22,0,0,0,3,5,0,72,0,0
3,0,0,0,0,0,0,0,0,4
0,8,1,27,1,4,0,0,0,0
0,0,0,0,0,0,0,6,4,0
1,0,1,10,0,0,7,0,0,11
0,0,0,0,0,0,0,15,0,4
0,0,0,1,0,0,0,0,0,2
0,0,7,0,0,0,0,0,0,5
26,21,1,0,0,0,0,0,1,0
0,10,4,4,0,9,0,0,0,0
1,0,0,0,0,7,19,1,0,16
18,1,0,0,13,12,8,6,0,0
28,37,1,2,0,9,10,1,10,14
0,0,3,2,0,0,0,1,1,0
0,0,0,0,0,0,9,0,0,0
0,6,19,0,0,0,0,0,0,1
1,4,0,2,0,0,14,0,5,15
0,0,1,0,0,4,0,0,6,0
25,5,2,5,0,11,0,7,5,0
16,0,0,1,0,0,0,0,0,10
0,9,0,0,11,0,0,6,0,1
4,8,0,4,0,0,1,8,0,0
1,0,3,1,0,0,1,7,1,0
0,2,0,7,0,0,18,0,0,0
1,0,6,0,1,2,0,0,4,0
0,3,0,4,4,17,0,1,4,0
10,0,4,0,2,0,2,2,3,5
0,14,0,0,0,0,11,1,5,0
0,0,0,40,3,0,83,0,0,2
3,3,0,1,0,0,0,0,25,6
0,10,0,0,5,0,0,0,1,0
0,0,7,0,0,24,8,0,1,6
5,0,0,0,0,0,0,3,2,1
14,2,17,15,0,0,11,2,1,0
0,0,0,0,0,2,0,47,0,0
12,0,0,0,0,1,0,36,11,0
0,0,4,32,0,7,0,0,0,0
1,0,0,0,1,1,0,0,6,27
3,0,0,1,0,1,0,5,0,7
0,0,0,2,0,0,14,0,0,2
0,8,0,0,0,2,0,0,2,9
2,21,0,0,0,0,0,0,2,4
8,0,0,15,9,1,9,0,8,1
2,1,26,0,0,0,2,0,18,0
0,7,0,0,0,0,14,29,0,1
2,0,0,0,0,0,13,0,0,10
8,0,0,0,0,0,0,0,10,4
3,11,7,5,0,0,0,0,0,12
23,0,4,0,0,0,1,1,0,0
2,0,1,6,6,0,0,4,9,0
0,2,8,7,0,0,0,19,27,0
0,0,0,0,2,0,0,27,0,0
1,0,0,4,0,3,0,0,0,1
0,1,0,0,0,12,2,0,5,0
