0,0,0,3,0,18,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,9,0,0,0,0,3,0,0,46,3,9,0,0,0,0,0,0,0,7,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,8,0,0,2,0,0,3,0,0,9,0,33,3,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,5,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,8,0,3,0,0,16,0,0,8,0,2,13,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,4,0,0,4,0,1,0,1,3,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,4,0,0,8,4,1,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,12,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,0,0,0,1,2,16,5,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,4,0,0,28,0,0,0,3,2,0,0,3,0,0,0,0,5,0,0,0,0,0,2,0,0,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,8,0,3,0,16,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,4,3,0,0
0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,3,0,0,2,1,0,5,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,4,2,0,6,5,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,3,0,0,0,0,0,1,0,8,1,0,1,0,0,3,1,0,0,0,0,0,1,0,0,7,2,0,16,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,1,0
0,0,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,1,1,0,2,0,19,0,0,0,0,0,0,2,0,0,1,0,10,0,0,0,0,6,3,0,6,0,10,0,0,0,0,0,0,0,0,0,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,13,1,0,0,0,6,0,5,0,0,5,3,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,4,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,14,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,25,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,5,0,2,9,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,3,0,0,11,0,0,0,0,0,0,0,3,0,0,0,0,0,23,0,7,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6,0,0,1,0,0,0,2,1,0,0,1,0,2,0,8,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21,10,6,0,1,0,0,0,0,2,5,3,0,0,0,0,0,0,0,0,0,3,8,0,0,0,1,0,0,0,1,0,0,0,11,0,0,10,0,0,13,0,0,2,0,0,5,0,0,1,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,2,0,0,1,0,4,2,0,0,0,0,0,0,0,1,0,0,7,0,13,0,1,1,0,0,1,0,0,0,0,0,2,13,1,0,0,8,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,12,8,0,0,0,0,0,0,8,0,0,0,0,0
0,0,0,9,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,6,0,1,1,0,0,0,0,0,0,0,10,0,0,5,0,0,0,1,0,1,3,0,0,0,3,7,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,5,0,0,7,0,1,0,0,0,12,0,0,0,0,0,2,0,0,4,15,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,3,0,9,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,7
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,3,1,0,0,4,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,4,1,16,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,4,3,0,0,12,0,0,0,0,17,0,0,0,1,2,1,0,0,0,0,0,0
0,36,3,0,0,0,0,0,2,0,1,0,2,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,1,3,0,0,0,1,0,1,0,0,3,2,0,0,0,8,1,0,0,3,2,0,0,3,0,0,0,0,0,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0
0,0,0,4,5,0,0,0,0,5,0,8,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,0,0,0,2,2,1,0,0,0,1,0,0,3,0,0,0,0,0,18,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0
7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,19,1,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5,0,0,0,0,0,0,4,0,0,0,0,12,0,0,7,1,0,0,0
5,0,1,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,0,1,0,1,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,20,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,19,1,4,0,0,0,0,0,5,1,0
3,0,4,0,0,0,0,0,8,0,0,0,0,19,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,3,0,0,3,0,2,0,0,0,0,0,16,0,2,0
0,13,0,0,0,0,2,0,0,0,2,1,12,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,1,6,0,0,2,0,1,0,0,1,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,1,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,5,0,24,6,0,0,5,0,1,0,0,0
1,0,0,1,0,2,0,0,0,0,5,0,16,0,0,0,0,0,13,0,0,0,0,0,0,0,0,2,2,0,0,5,0,0,13,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,1,7,7,0,6,0,0,0,0,0,0,0,1,5,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,1,0,3,4,1
0,0,0,0,0,3,0,5,2,0,0,0,4,0,0,0,0,0,0,0,8,0,0,0,0,10,16,0,0,2,0,0,0,0,0,9,0,0,0,0,0,1,0,2,0,0,0,25,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,1,1,1,1,0,1,0,7,0,0,0
0,1,0,0,0,0,0,0,2,2,0,2,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,7,0,0,0,0,1,1,0,7,0,0,8,8,0,0,0,0,0,0,0,0,4,1,0,7,2,2,1,0,0,0,0,0,4,0,2,1,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,5,0
0,1,0,0,0,1,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,8,0,1,2,0,1,0,0,5,0,0,0,5,0,0,0,0,2,0,0,0,0,2,10,0,0,0,0,16,0,1,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,8,1,1,0
0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,4,0,22,0,0,0,1,0,0,11,0,0,1,13,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,3,0,1,7,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,1,0,20,0,1,0,0,0,0,0,0,0,0,0,2,8,0,0,12,1,0,0,0,0,0,0,5,0,0,0,0,5
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,1,1,2,0,0,2,2,0,5,2,2,0,7,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,7,0,2,10,14,0,0,0,0,1,1,0
0,0,0,2,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,19,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,3,12,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1
