6,0,0,0,0,14,1,1,0,0
0,0,0,1,27,0,0,9,3,16
0,17,15,0,20,0,18,18,0,0
0,56,0,0,2,12,1,4,0,40
0,0,19,20,0,0,1,0,0,0
0,0,0,3,136,0,1,0,1,0
11,0,1,0,0,17,0,2,0,58
1,0,19,0,2,0,2,0,42,44
0,0,11,1,0,7,0,2,0,0
0,0,0,0,0,40,1,23,0,0
1,95,0,0,0,1,0,0,0,0
0,0,5,1,4,0,0,6,1,0
38,3,0,0,0,1,0,0,30,4
1,32,2,0,5,0,0,27,0,0
25,13,0,72,0,0,0,0,0,0
0,0,2,0,0,1,0,0,14,0
0,44,7,0,26,0,65,0,0,3
0,0,2,1,1,12,0,5,0,0
1,0,4,0,0,0,0,0,0,3
1,25,0,14,11,2,0,2,0,4
3,0,5,39,0,0,0,12,12,4
22,0,1,14,13,0,0,0,7,0
14,0,0,0,50,27,3,0,0,0
0,5,0,14,45,9,0,0,0,0
0,0,39,3,7,0,0,0,0,0
0,0,0,0,2,0,4,0,8,33
0,9,0,0,0,29,1,142,20,8
0,7,0,0,1,1,1,0,0,1
5,0,0,1,0,0,73,0,0,0
3,0,0,0,0,0,0,0,2,48
0,3,2,0,0,32,0,14,31,5
44,0,0,15,0,0,0,0,0,0
0,0,0,15,8,51,0,7,0,25
0,0,0,20,1,4,2,47,13,1
0,61,0,0,1,0,10,0,4,0
0,8,0,0,2,9,16,0,1,49
0,0,0,2,12,0,0,0,0,0
0,2,86,0,0,0,0,0,0,0
0,2,0,0,7,0,0,5,0,1
6,0,0,0,3,0,0,72,10,0
0,0,5,2,0,0,0,2,107,0
0,20,25,0,0,0,0,26,4,0
0,0,0,0,8,0,0,0,17,0
13,0,0,0,0,0,0,6,6,0
40,0,0,0,0,7,0,0,11,0
64,0,9,0,0,0,0,0,0,0
0,0,108,1,0,0,7,29,0,2
0,30,7,0,0,0,0,14,4,0
104,0,0,16,0,0,4,2,0,0
0,83,100,1,0,7,5,9,10,9
0,0,0,10,0,0,0,9,2,0
0,0,8,58,18,8,2,0,0,43
0,0,0,3,0,0,1,0,0,0
3,10,20,0,0,0,0,0,0,6
0,17,0,0,0,5,0,46,8,12
0,0,0,1,0,0,0,4,0,0
0,0,0,3,1,0,1,0,21,0
0,0,2,0,0,0,0,0,0,1
154,0,2,4,1,0,0,0,0,0
23,14,0,0,0,0,0,0,0,24
6,8,4,0,3,0,0,0,0,2
1,2,0,45,0,1,1,0,0,0
0,0,43,21,0,0,0,55,0,28
19,0,6,0,19,19,1,0,36,14
0,25,2,7,5,3,1,0,0,0
0,0,2,7,3,0,1,0,0,0
0,8,0,29,0,23,0,3,0,4
0,0,2,1,0,49,0,0,0,3
0,0,1,0,4,0,6,9,2,1
0,0,0,35,0,0,61,9,2,33
0,1,0,0,0,0,0,22,0,0
0,0,22,0,12,19,0,0,2,23
0,0,10,0,0,0,0,2,11,0
0,97,0,9,2,0,0,0,0,25
0,0,0,0,0,0,4,43,0,0
8,0,0,0,0,4,6,17,0,0
0,12,0,0,0,0,0,0,39,0
25,11,0,0,86,0,1,1,24,0
0,0,26,1,26,0,0,3,5,0
0,0,7,0,10,0,3,0,0,0
0,3,0,0,2,0,10,0,0,0
0,1,0,0,0,0,0,0,0,0
9,0,0,27,0,0,0,1,0,0
0,0,1,1,0,29,0,0,0,0
0,0,5,0,0,2,0,0,0,0
3,0,0,0,0,2,0,4,0,3
1,0,0,1,0,9,0,19,0,0
0,0,0,5,1,13,1,0,0,0
2,5,34,0,0,5,0,1,0,0
0,0,0,0,0,0,1,0,9,7
16,0,0,1,0,0,0,1,1,0
0,0,0,0,4,0,3,0,0,2
0,0,4,2,16,11,0,0,0,12
7,3,1,0,7,2,11,2,7,0
0,0,0,0,6,0,2,0,1,0
0,0,3,9,0,0,29,1,8,2
0,21,0,21,2,7,0,0,0,1
34,6,0,108,0,13,3,12,5,2
0,0,0,1,4,0,1,0,0,5
11,0,0,1,0,0,50,0,0,0
2,2,2,0,11,0,3,4,0,0
16,0,19,1,1,0,5,2,2,30
0,0,1,0,1,6,0,12,0,0
0,0,0,0,19,0,0,3,0,0
0,12,2,0,0,0,0,0,0,2
0,0,0,18,11,0,9,16,67,0
0,0,1,0,1,5,0,8,80,9
6,2,0,11,0,41,8,1,1,45
0,0,0,2,0,0,2,0,8,0
0,0,1,0,0,0,0,0,0,0
0,0,0,35,49,38,0,4,0,0
0,49,0,0,0,0,8,0,0,1
3,15,0,0,40,6,0,0,9,3
0,0,0,0,0,11,1,4,11,0
1,1,1,2,0,0,0,0,0,16
51,2,0,0,0,0,3,0,0,10
0,0,14,0,53,0,0,0,0,0
0,0,0,114,0,0,1,10,0,0
9,2,1,7,0,0,0,3,2,0
18,0,0,15,0,2,0,7,0,0
0,0,0,5,0,0,0,0,1,0
0,0,0,3,50,5,57,10,0,19
5,0,1,0,0,0,0,0,1,0
7,60,52,0,0,40,0,2,10,0
0,30,0,3,0,0,2,21,7,21
0,0,1,1,0,1,2,0,3,0
0,1,0,0,0,0,12,0,0,2
36,0,1,0,2,5,9,0,0,0
2,0,0,0,0,21,0,0,0,1
23,3,36,0,4,0,2,121,1,0
1,13,61,0,0,0,0,0,0,62
1,0,1,55,0,1,0,0,0,39
0,1,32,0,4,4,3,0,40,1
0,15,0,2,0,0,0,1,0,21
0,9,20,2,1,0,21,0,23,0
0,0,0,0,0,23,8,3,2,2
0,6,2,1,0,0,0,38,17,14
0,0,0,0,26,0,0,0,0,0
0,32,1,24,0,0,0,5,0,0
0,1,0,1,0,0,0,0,19,0
0,0,0,6,0,45,0,0,25,0
0,4,0,4,3,0,0,3,1,0
10,0,3,0,9,0,12,4,0,8
1,0,0,4,0,1,0,0,0,0
0,7,2,0,0,11,0,9,5,0
22,2,0,2,1,42,0,11,0,0
12,1,1,18,0,0,0,1,16,32
0,1,0,0,40,5,0,0,0,3
0,0,0,0,0,0,11,31,7,0
0,3,0,3,17,0,0,0,0,0
0,0,0,0,0,3,0,8,0,29
0,4,3,0,0,0,0,0,0,0
0,0,0,0,7,2,0,0,1,3
0,4,0,0,35,0,1,2,1,4
0,0,0,0,18,0,0,3,1,0
6,1,0,0,0,8,0,1,2,3
1,5,0,1,0,0,0,0,50,0
0,20,13,1,0,0,0,0,0,46
23,0,0,37,0,11,1,0,0,0
0,0,0,0,0,13,0,38,0,2
2,27,0,0,0,4,4,13,0,0
0,0,6,21,1,69,3,0,0,49
1,12,3,0,9,0,3,0,0,0
2,0,0,0,0,3,7,0,2,20
41,106,0,20,0,0,0,0,8,7
0,0,98,0,6,0,0,0,53,2
0,0,3,0,0,0,4,0,0,33
0,0,0,5,0,0,0,0,0,0
0,0,0,1,0,0,0,4,2,0
0,2,10,0,0,0,57,0,13,0
0,0,1,0,5,0,192,0,0,1
6,1,0,0,0,3,0,0,0,17
7,29,0,0,0,0,0,0,0,0
0,0,0,0,13,0,3,0,0,0
4,1,11,6,0,0,4,1,0,25
0,6,0,0,0,0,2,14,1,0
0,8,0,2,0,0,0,18,1,0
0,0,7,0,0,12,0,0,0,0
1,2,0,23,1,0,0,0,1,4
0,27,0,24,0,4,3,1,3,41
0,0,2,17,0,79,1,0,6,9
0,0,0,2,0,0,1,2,0,0
0,8,0,4,5,0,0,0,15,0
0,0,0,11,0,1,0,1,10,5
7,0,0,0,9,0,0,4,0,2
5,2,0,4,0,4,0,0,0,5
1,0,0,1,0,0,0,0,25,0
1,15,16,5,5,2,0,0,1,0
2,0,0,0,0,0,10,0,0,0
0,2,14,0,68,0,0,0,0,5
0,1,0,0,46,22,1,4,16,0
0,3,0,0,2,16,0,0,0,0
0,12,4,0,0,0,1,0,0,0
23,2,0,0,3,1,0,0,0,0
12,5,3,0,0,0,0,0,0,5
0,1,0,0,0,2,0,0,0,9
9,0,1,23,47,0,0,6,3,6
0,0,10,0,0,0,5,0,0,19
0,0,0,22,0,0,13,0,3,0
0,1,4,0,0,0,0,25,22,0
54,0,0,39,0,0,1,0,0,0
43,1,0,0,0,0,0,0,0,0
24,0,0,0,0,0,1,2,71,8
0,0,0,1,0,0,7,0,0,19
0,0,4,57,0,7,0,34,0,0
0,0,31,0,0,8,0,1,1,0
0,5,0,0,0,0,0,0,0,0
0,7,5,6,3,1,0,0,0,0
3,0,0,0,0,10,0,0,60,0
1,0,2,5,1,1,0,2,2,0
1,0,0,0,0,0,0,0,21,0
5,22,0,0,0,0,0,76,5,3
0,2,0,0,2,3,3,4,0,34
0,14,0,0,7,0,11,0,0,17
0,0,5,0,0,0,0,0,0,0
0,0,23,0,0,1,0,0,11,28
0,0,0,7,0,27,0,0,0,4
0,0,0,0,1,0,0,4,3,0
10,0,0,1,0,0,0,15,0,6
0,20,64,0,0,0,0,0,0,0
0,0,0,0,1,2,0,0,0,0
0,0,1,5,0,0,43,5,1,0
18,0,0,2,0,2,0,0,0,0
0,4,0,18,0,0,0,35,0,0
19,158,25,1,0,27,0,0,0,0
0,0,0,19,18,0,0,17,0,0
0,0,0,4,0,10,30,0,0,8
0,8,1,5,2,55,0,11,3,0
0,9,0,1,1,1,12,0,0,0
0,0,5,0,0,0,2,0,16,2
0,0,0,0,0,24,0,48,70,0
0,0,3,0,0,0,1,0,4,0
0,23,1,0,4,13,5,0,0,9
0,9,4,0,44,0,0,46,0,0
1,5,0,0,0,0,6,0,0,41
0,3,0,40,0,0,0,14,0,7
0,0,8,0,0,0,0,15,0,34
0,6,3,0,0,0,0,0,3,0
0,0,0,24,33,0,0,0,0,7
0,15,5,0,0,10,8,3,74,47
0,0,0,0,2,0,0,0,0,2
0,2,0,0,0,0,0,0,18,0
0,0,3,1,0,0,0,1,0,3
0,42,0,8,0,1,4,1,0,0
0,2,0,4,0,0,60,0,2,0
0,0,1,27,66,39,0,0,36,44
14,5,9,0,0,10,1,27,17,0
0,1,10,0,0,0,0,0,0,0
0,0,66,12,0,0,0,0,0,1
2,14,57,14,0,2,0,26,1,0
0,0,45,2,0,1,0,0,0,14
2,23,0,0,30,0,3,5,17,0
0,0,0,0,16,0,0,12,0,0
0,0,1,0,36,1,20,0,0,0
42,21,2,0,4,17,1,0,6,0
83,0,0,15,0,0,86,0,0,4
5,0,0,1,9,11,0,0,0,3
0,0,0,0,0,0,70,0,14,0
0,0,42,16,1,0,0,7,0,0
34,0,0,2,0,0,0,0,0,13
9,0,1,0,2,33,0,0,0,0
0,11,0,0,0,3,0,0,17,0
0,0,6,0,21,0,2,3,2,9
0,0,0,1,0,1,0,0,0,4
6,0,1,4,1,0,3,0,0,25
0,23,0,2,0,0,3,26,1,0
6,20,31,0,0,0,0,0,0,29
0,0,2,0,0,20,0,15,17,2
11,0,0,0,0,2,0,2,0,0
0,6,0,0,0,4,23,25,1,0
1,0,0,0,0,0,0,0,3,0
0,0,14,52,0,18,8,0,0,0
1,9,0,0,0,47,1,24,0,0
4,0,0,63,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,9,0,0,0,0,0,0
0,0,11,1,0,0,4,1,0,0
31,2,0,55,0,0,0,0,17,8
0,0,0,11,0,0,0,0,0,0
10,8,0,1,5,0,0,14,53,0
0,0,0,0,13,0,0,0,0,4
0,0,0,0,8,0,0,1,0,13
24,0,0,9,4,0,30,0,21,0
40,6,0,1,0,0,0,0,0,0
0,0,0,8,0,11,1,9,21,0
0,2,0,0,17,35,5,16,0,0
0,0,1,2,0,0,5,0,22,0
0,0,11,1,4,0,0,9,0,30
0,0,0,10,0,0,18,0,0,47
0,0,0,4,0,14,0,0,0,1
0,0,12,0,4,0,0,46,0,0
21,0,0,5,0,0,0,13,2,5
0,1,5,0,2,0,0,0,1,1
2,0,0,27,0,0,39,0,1,5
1,1,3,16,0,0,0,0,1,1
0,0,4,5,0,6,0,27,0,26
0,0,1,1,2,0,0,20,1,2
3,0,0,0,0,3,0,13,0,0
31,0,0,0,0,0,0,133,0,16
0,0,0,1,1,0,2,0,0,0
