1,0,0,21,0,4,1,0,7,4
0,0,10,0,0,0,25,0,0,0
13,0,0,3,0,13,0,0,6,10
7,0,0,0,0,1,0,10,4,1
1,0,18,3,1,0,69,1,6,0
0,0,0,0,0,0,0,30,0,0
23,3,2,0,0,0,0,11,0,0
2,0,0,0,2,0,0,0,1,0
4,3,17,18,16,0,0,1,18,31
0,1,0,15,0,4,0,5,0,0
0,0,8,0,0,1,15,0,0,4
0,0,0,12,10,2,0,2,0,7
27,0,0,0,11,1,0,1,15,0
0,0,0,0,0,0,19,0,15,1
0,5,0,2,0,0,0,10,11,0
0,0,0,3,5,1,31,0,0,1
0,2,0,9,0,1,1,0,0,8
3,3,1,0,0,5,0,0,1,0
0,14,3,0,14,1,7,0,7,0
0,22,11,0,1,0,0,2,0,1
9,0,0,21,0,9,0,1,0,1
0,1,1,11,0,0,0,0,0,0
0,0,0,0,4,0,1,0,2,0
1,0,2,2,0,0,3,0,0,3
0,1,1,3,0,1,0,0,20,0
0,0,0,0,0,7,0,0,5,7
1,0,0,15,5,2,0,0,4,0
40,0,1,0,1,0,0,0,6,0
8,0,1,0,11,0,1,0,15,0
0,0,0,1,4,0,0,11,0,0
8,0,0,4,0,5,0,0,0,0
5,2,0,0,0,1,0,24,0,16
0,6,0,0,0,6,0,1,0,1
0,3,0,1,3,11,10,1,1,0
11,0,19,21,2,0,0,0,7,0
3,0,0,1,1,15,0,1,1,0
2,7,0,0,0,0,2,1,7,2
6,14,0,0,15,0,0,0,1,0
0,1,0,0,0,7,38,0,2,2
0,0,1,9,7,0,0,0,0,11
0,6,0,0,0,0,11,1,31,0
14,58,6,0,11,1,2,0,0,14
2,0,0,0,2,1,0,0,0,0
0,0,0,1,0,2,28,0,0,0
1,0,5,0,0,0,9,0,14,3
0,0,0,0,0,0,1,0,24,1
1,6,0,0,5,0,1,19,25,9
1,1,0,0,2,1,0,13,0,5
0,0,3,0,0,0,26,0,0,0
25,4,0,33,17,14,4,0,2,0
2,5,12,40,0,0,0,10,3,24
4,2,0,0,30,0,1,2,1,0
0,0,0,6,3,0,10,0,29,5
0,19,0,1,0,0,0,0,0,0
0,0,30,15,0,0,3,15,0,0
0,8,2,0,21,27,4,0,1,0
12,0,1,1,0,0,8,0,9,7
0,0,1,1,0,25,0,20,0,0
58,0,0,6,0,1,4,0,0,0
0,0,0,1,2,4,8,1,0,22
0,0,0,3,6,0,0,6,5,0
2,3,0,0,0,3,1,4,3,0
4,0,0,7,12,9,0,17,0,1
0,0,1,7,8,0,0,54,0,0
0,1,0,1,0,2,1,30,0,0
5,11,0,0,0,9,0,0,0,0
0,0,1,2,0,0,0,0,12,1
0,0,0,17,0,0,3,0,0,0
0,0,0,5,0,0,8,0,0,0
1,0,1,0,2,0,0,0,2,0
25,0,0,0,0,0,0,0,13,3
0,0,0,0,0,2,0,0,7,0
3,2,0,0,26,4,0,10,5,0
45,0,30,0,0,19,0,6,0,0
21,0,0,0,0,0,0,8,1,0
0,1,0,0,4,1,0,8,0,7
0,0,3,3,0,4,0,30,3,10
32,0,1,0,0,0,0,9,0,0
19,52,10,13,0,0,0,6,0,0
51,3,0,3,3,1,0,3,0,0
0,3,0,0,2,4,0,1,0,7
0,1,0,0,0,0,0,5,0,0
0,0,17,0,0,3,0,0,0,0
1,0,1,18,0,3,4,6,0,32
0,2,0,0,0,7,1,0,0,0
0,0,0,16,1,0,1,0,0,2
2,1,0,0,0,0,0,0,16,2
1,0,0,31,0,0,10,0,0,0
0,0,10,7,0,2,0,22,0,0
1,0,0,0,0,0,2,0,0,0
35,3,7,0,0,2,0,32,0,6
0,5,0,17,0,0,0,0,0,0
0,0,1,4,16,0,0,0,2,0
15,35,0,5,1,9,0,0,1,6
0,7,2,1,0,0,0,0,0,0
9,6,1,1,0,0,0,1,40,45
0,0,3,32,3,0,0,1,0,9
2,45,2,0,0,0,1,0,5,0
0,0,0,0,0,1,0,5,0,0
1,5,0,8,0,7,0,0,2,0
1,0,0,7,1,0,0,0,2,0
2,7,7,11,1,0,1,19,3,0
0,0,2,0,0,1,28,5,0,0
5,0,0,0,0,2,0,0,0,0
0,0,0,3,2,1,0,31,28,4
0,6,5,5,0,1,1,0,1,34
0,0,1,0,0,4,9,13,1,0
1,0,18,0,2,7,3,0,17,1
19,0,5,2,0,5,0,0,1,4
0,9,0,0,0,1,0,3,16,1
0,2,0,3,2,2,4,0,0,0
4,0,15,1,2,1,31,0,17,18
2,2,53,3,0,0,1,0,6,0
0,9,0,0,1,3,1,0,0,0
14,0,0,1,0,26,0,0,6,2
12,0,0,0,55,0,11,29,17,0
2,0,0,1,0,19,2,0,1,0
0,0,0,5,3,0,7,0,0,53
8,1,2,0,0,41,5,0,0,0
0,4,0,0,0,11,0,2,2,0
2,8,0,8,2,4,0,0,6,0
0,0,3,4,0,2,6,5,5,0
14,0,0,0,1,0,21,0,0,2
2,0,0,14,27,0,2,0,0,0
0,0,3,2,0,0,0,3,0,4
0,3,2,0,15,0,2,0,0,5
0,21,12,1,0,0,0,1,0,0
9,0,1,7,0,0,12,1,7,1
17,0,0,0,0,0,0,0,0,2
0,27,6,0,2,3,9,0,0,1
2,13,0,0,0,8,4,13,4,0
0,4,0,0,3,4,0,0,0,0
6,0,47,0,0,3,5,0,10,0
0,0,0,0,0,1,1,0,3,1
0,5,0,0,0,0,0,2,1,13
0,0,0,0,5,17,17,0,0,0
1,0,7,0,10,0,0,0,0,0
0,0,2,0,2,2,1,0,0,0
1,12,32,0,5,0,3,0,17,1
0,1,5,10,13,25,11,0,0,54
7,20,0,0,0,0,0,0,0,11
0,0,50,16,2,0,0,4,0,0
0,0,0,2,27,3,0,46,0,0
4,0,0,0,6,1,4,7,2,9
0,0,0,0,0,3,0,0,0,1
2,0,1,15,0,1,22,0,2,5
0,11,0,43,9,0,0,27,0,0
0,8,1,2,0,3,1,1,0,0
2,0,1,2,0,0,0,30,0,0
0,1,0,3,0,0,0,0,9,0
0,33,0,4,5,1,0,15,12,2
19,0,0,3,24,0,2,0,45,0
0,0,0,0,0,8,0,8,0,4
0,0,18,0,0,0,3,0,0,0
11,0,36,0,2,0,0,0,5,0
0,2,6,3,14,0,0,0,1,0
0,0,1,1,0,7,0,0,0,4
0,20,1,0,1,0,0,3,6,7
21,0,0,1,0,0,24,1,1,0
0,6,0,0,1,1,3,11,10,0
1,3,0,0,2,0,1,9,0,28
2,1,12,2,2,0,0,6,0,0
9,0,0,0,0,0,0,2,0,0
2,0,0,1,0,0,0,17,0,0
0,0,0,0,0,3,0,15,0,0
0,0,1,0,0,0,0,0,13,0
7,0,1,0,15,5,0,0,5,3
0,0,2,0,0,15,1,1,0,4
9,0,3,1,12,2,0,3,113,0
18,0,37,21,0,0,11,0,0,30
0,2,0,0,4,4,5,0,0,0
0,10,1,7,127,1,0,0,5,0
0,0,2,0,0,27,0,0,10,0
5,19,0,13,1,0,0,0,3,0
1,2,1,0,3,0,0,1,2,7
1,1,4,0,1,0,0,19,12,0
0,1,1,0,0,0,0,3,2,3
4,64,0,0,0,3,0,0,0,2
0,1,43,0,54,1,7,0,15,0
5,9,0,1,0,16,1,1,0,4
0,0,1,0,8,12,1,0,0,0
0,0,2,0,4,0,0,10,0,10
0,0,7,4,0,0,1,4,4,11
0,22,0,0,0,0,0,2,9,11
17,4,0,0,19,0,11,0,5,17
0,0,3,0,1,6,4,0,0,3
1,4,0,0,0,3,0,0,0,0
2,20,0,2,0,0,0,0,2,0
1,0,0,0,1,4,0,0,0,7
14,0,1,0,0,23,24,0,0,0
1,1,6,0,0,35,6,6,8,4
9,1,0,6,25,0,1,30,0,0
0,0,1,11,1,5,5,1,0,14
0,21,10,11,0,0,4,1,0,2
3,3,0,10,25,15,9,3,0,1
2,0,0,14,1,2,0,0,5,15
22,0,0,0,30,7,0,0,0,0
0,36,40,1,0,26,0,0,0,0
0,0,16,0,0,9,1,0,0,0
5,6,2,0,0,0,0,19,0,0
1,0,0,0,1,0,1,1,0,0
0,0,0,53,0,0,22,0,0,13
0,4,0,13,9,0,0,1,0,0
2,2,2,0,1,0,0,18,3,0
0,0,0,0,10,42,0,0,0,94
0,1,39,1,0,15,0,0,0,9
0,5,0,7,21,0,0,0,9,28
3,45,2,0,0,0,0,29,0,0
0,2,0,3,0,0,2,10,7,1
19,1,0,0,0,10,0,4,0,0
0,0,0,0,3,6,0,4,0,2
1,4,0,0,0,6,4,3,0,0
0,0,1,0,0,13,0,0,0,0
3,0,0,0,6,2,0,0,0,0
0,17,0,0,0,0,2,0,2,0
0,2,1,1,0,0,0,0,0,10
0,0,5,9,2,0,0,0,11,0
0,0,0,0,0,0,0,0,13,0
0,11,3,0,0,1,28,14,0,0
0,0,0,1,5,7,4,0,0,2
9,0,1,13,7,0,0,0,2,29
7,0,0,0,1,0,5,0,2,3
10,0,8,0,44,27,0,18,23,0
2,0,0,3,12,0,1,0,1,0
1,27,1,0,0,6,27,0,1,0
0,0,2,3,0,0,5,0,0,2
0,2,0,0,5,2,0,7,5,0
0,0,0,0,0,3,0,0,1,1
30,0,0,10,5,0,3,0,0,0
0,0,1,0,0,0,0,0,0,0
0,24,0,0,0,3,0,0,3,2
0,0,9,0,0,5,0,2,0,0
0,0,0,17,4,0,0,14,1,0
0,0,0,0,0,0,2,0,0,0
1,4,0,3,0,15,2,14,27,0
0,14,6,0,0,0,0,0,21,0
2,2,0,4,4,0,44,0,0,1
0,0,7,17,0,8,4,0,20,0
35,0,0,1,0,4,0,0,8,5
0,1,0,21,24,1,0,1,0,6
0,0,0,26,5,4,0,2,3,0
0,1,0,1,1,0,0,2,0,0
0,3,0,0,1,0,0,18,0,0
2,3,0,13,0,26,12,4,0,0
0,20,5,1,0,0,0,0,12,0
0,15,3,0,19,0,18,2,10,0
1,0,0,0,5,2,0,12,10,2
0,0,5,0,2,0,0,36,0,0
0,0,0,0,0,0,7,8,0,0
9,2,0,0,0,48,0,0,0,0
17,0,0,0,0,28,20,9,0,2
0,0,0,0,16,0,0,19,1,1
1,0,0,0,5,0,1,0,3,0
0,11,0,2,0,6,7,2,0,0
4,0,5,13,0,26,0,8,0,11
3,0,5,8,46,0,0,0,4,1
0,15,11,0,6,2,1,0,2,0
18,51,64,6,2,0,0,0,4,0
0,0,7,1,0,0,3,0,3,0
1,0,9,0,18,16,1,5,11,8
1,0,0,5,0,43,0,2,18,6
16,15,0,4,10,12,0,0,0,0
0,3,5,0,23,2,12,0,0,0
0,2,19,0,0,1,0,5,0,0
0,0,1,1,0,3,0,2,0,1
0,2,0,0,0,0,5,0,2,1
1,0,3,2,14,0,0,24,6,0
2,1,0,0,8,0,0,0,0,0
2,11,9,7,0,0,7,10,0,0
0,0,1,0,0,18,1,14,7,0
3,0,4,0,1,4,5,0,0,0
32,0,0,0,3,2,32,4,2,0
2,0,0,2,5,3,4,24,12,1
0,23,14,0,0,0,1,16,0,3
24,0,0,2,4,2,5,0,0,2
12,1,0,1,0,1,0,0,0,0
0,0,1,2,0,2,0,0,1,0
1,0,47,0,0,1,0,3,12,0
0,3,2,0,0,5,0,0,0,0
10,25,0,0,67,0,4,0,3,0
0,15,1,3,3,9,0,7,0,0
0,1,0,1,0,0,5,4,0,1
9,0,0,0,1,9,50,0,3,0
0,4,89,0,1,0,0,13,0,0
1,0,0,1,1,20,6,14,0,25
4,0,0,1,0,0,4,0,3,0
0,2,0,0,0,0,2,0,0,0
5,0,0,0,0,0,0,0,6,7
5,3,5,0,0,0,0,0,0,0
9,4,0,10,0,4,0,5,19,0
1,15,0,6,0,0,30,0,0,0
0,15,0,0,3,8,0,1,0,1
2,19,0,0,0,0,0,0,0,0
4,0,6,0,4,0,0,7,0,0
7,0,4,4,0,1,2,5,39,1
0,4,3,1,0,0,4,0,12,1
8,0,0,83,0,0,2,0,1,2
5,3,1,0,0,2,2,37,11,1
2,4,0,0,0,0,0,4,0,0
0,0,0,0,0,15,11,0,0,2
